КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_СЕРГИЕВ_ПОСАД_13;Московская обл, г Сергиев Посад, пр-кт Красной Армии, д 205Д;38.145674;56.324711
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_СЕРГИЕВ_ПОСАД_14;Московская обл, г Сергиев Посад, ш Новоугличское, д 73;38.129612;56.333864
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_СЕРГИЕВ_ПОСАД_15( ЗАКРЫТ);Московская обл, г Сергиев Посад, Московское шоссе, д 22Б;38.123171;56.274609
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_СЕРГИЕВ_ПОСАД_16;Город Сергиев Посад Проезд Хотьковский Дом 13;38.119344;56.294846
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_СЕРГИЕВ_ПОСАД_9_МТС;Московская обл, г Сергиев Посад, пр-кт Красной Армии, д 139;38.135379;56.313758
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ФРЯЗИНО_1;Московская обл, г Фрязино, ул Вокзальная, д 27;38.038936;55.963385
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ФРЯЗИНО_2_МТС;Московская обл, г Фрязино, пр-кт Мира, д 18;38.057280;55.953901
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ФРЯЗИНО_3;Московская обл, г Фрязино, пр-кт Мира, д 18;38.057280;55.953901
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ХОТЬКОВО_2_МТС;Московская обл, Сергиево-Посадский р-н, г Хотьково, ул Михеенко, д 14;37.979001;56.251352
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЧЕРНОГОЛОВКА_1_МТС;Московская обл, г Черноголовка, пр-кт Институтский, д 5;38.376649;56.009471
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЧЕРНОГОЛОВКА_2;Город Черноголовка Улица Первая Дом 7;38.384302;56.009119
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЩЕЛКОВО_1 (ФРАНЧ);Город Щелково Улица Комсомольская Дом 5;37.993706;55.929182
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЩЕЛКОВО_10;Московская обл, г Щелково, Пролетарский пр-кт, д 4 к 1;37.995880;55.914978
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЩЕЛКОВО_7_МТС;Московская обл, г Щелково, Богородский мкр, д 5;37.974832;55.938178
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЩЕЛКОВО_8;Московская обл, г Щелково, ул Центральная, д 25;37.981336;55.919594
КОРОЛЕВ_ХАБ;Город Королев Улица Первомайская Дом 13Б;37.801898;55.930907;МО_ЩЕЛКОВО_9;Московская обл, г Щелково, ул Радиоцентра N5, д 16;37.991478;55.920209
МСК_БЕРЕЖКОВСКИЙ_ХАБ;Город Москва Набережная Бережковская Дом 20 Строение 88;37.548878;55.735089;Хаб-Ozon-Box-995_Москва_Коштоянца;г Москва, ул Коштоянца, д 21А;37.489967;55.677626
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ВНУКОВСКОЕ_1_МТС;г Москва, поселение Внуковское, ул Лётчика Ульянина, д 5;37.307142;55.625948
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_Внуковское_2;г Москва, ул Бориса Пастернака, д 19;37.324380;55.637479
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ВОРОНОВСКОЕ_1;г Москва, поселение Вороновское, поселок ЛМС, Центральный мкр, д 9;37.175961;55.313506
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_Коммунарка_1;г Москва, поселение Сосенское, поселок Коммунарка, д 20;37.473492;55.571632
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_КРАСНАЯ_ПАХРА_1;г Москва, поселение Краснопахорское, село Красная Пахра, Калужское шоссе, д 11;37.273446;55.427693
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МОСКВА_540;г Москва, Нововатутинский пр-кт, д 10;37.349560;55.517949
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МОСКВА_560;г Москва, ул Центральная, д 8Б;37.385771;55.852435
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МОСКВА_ВОСКРЕСЕНСКОЕ_1;г Москва, поселение Воскресенское, поселок Воскресенское, д 39;37.446731;55.531642
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_МОСКОВСКИЙ_2;г Москва, г Московский, ул Московская, д 1;37.365909;55.592622
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ТРОИЦК_4_МТС_Телефон.ру;г Москва, г Троицк, Академическая пл, д 5;37.305758;55.484423
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ТРОИЦК_5;г Москва, г Троицк, б-р Троицкий, д 6;37.289247;55.466361
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЩЕРБИНКА_3;г Москва, г Щербинка, ул 40 лет Октября, д 15/1;37.573663;55.512036
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЩЕРБИНКА_4;г Москва, ул Брусилова, д 39 к 1;37.599238;55.501896
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_МИХНЕВО_2;г Москва, ул Кооперативная, д 7 стр 8;37.569090;55.725311
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СЕЛЯТИНО_2_МТС;Московская обл, г Наро-Фоминск, рп Селятино, ул Спортивная, д 1;36.986820;55.519626
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_АПРЕЛЕВКА_1;Московская обл, Наро-Фоминский р-н, г Апрелевка, ул Августовская, д 40А;37.079266;55.553422
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_Апрелевка_3;Московская обл, Наро-Фоминский р-н, г Апрелевка, ул Островского, д 38;37.082832;55.540929
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ВИДНОЕ_4_МТС;Московская обл, г Видное, пр-кт Ленинского Комсомола, д 13А;37.709236;55.545732
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ВИДНОЕ_5;Московская обл, г Видное, ул Березовая, д 1;37.721094;55.545869
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ВИДНОЕ_6;Московская обл, г Видное, ул Завидная, д 22;37.722334;55.539192
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ВИДНОЕ_8;Московская обл, г Видное, ул Строительная, д 15;37.703352;55.554201
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_11;Московская обл, г Домодедово, мкр Западный, ул Лунная, д 9;37.756173;55.426712
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_12;Московская обл, г Домодедово, мкр Северный, ул Гагарина, д 45;37.743381;55.450879
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_Домодедово_15;Московская обл, г Домодедово, мкр Западный, ул Лунная, д 25 к 3;37.758293;55.418936
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_6_МТС;Московская обл, г Домодедово, мкр Центральный, ул Корнеева, д 1А;37.773520;55.437618
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_7_МТС;Московская обл, г Домодедово, мкр Авиационный, пр-кт Академика Туполева, д 2Б;37.833366;55.415017
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_8_МТС;г Москва, Каширское шоссе, д 3А;37.632466;55.673336
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_9_Ситилинк;Московская обл, г Домодедово, мкр Центральный, ул Корнеева, д 1;37.773807;55.436699
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ДОМОДЕДОВО_ЯМ_1;Московская обл, г Домодедово, село Ям, ул Центральная, д 7Г;37.750721;55.487708
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_КАШИРА_1_МТС;Московская обл, г Кашира, ул Советская, д 19;38.151100;54.834760
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_КАШИРА_3_МТС;Московская обл, г Кашира, ул Вахрушева, д 14 к 1;38.245791;54.837975
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_КАШИРА_5;Московская обл, г Кашира, ул Горького, д 22;38.155726;54.836570
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_КЛИМОВСК_1_МТС;Московская обл, г Подольск, мкр Климовск, ул Симферопольская, д 35;37.532888;55.367965
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_НАРО_ФОМИНСК_4_МТС;Московская обл, г Наро-Фоминск, пл Свободы, влд 9;36.734888;55.386589
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_НАРО_ФОМИНСК_6;Московская обл, г Наро-Фоминск, ул Полубоярова, д 24;36.751318;55.383684
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_НАРО-ФОМИНСК_5_МТС;Московская обл, г Наро-Фоминск, Кубинское шоссе, д 14;36.715269;55.410959
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_НАРО-ФОМИНСК_7;Московская обл, г Наро-Фоминск, ул Ленина, д 8;36.728088;55.383142
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_НАРО-ФОМИНСК_9;Московская обл, г Наро-Фоминск, ул Войкова, д 3;36.744742;55.385720
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ОЗЕРЫ_1_МТС;Московская обл, г Озеры, ул Ленина, д 35Д;38.561926;54.854263
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ОЗЕРЫ_3;Московская обл, г Озеры, ул Ленина, д 35Д;38.561926;54.854263
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ОЗЕРЫ_4_МТС;Московская обл, г Озеры, ул Ленина, д 13;38.564019;54.854024
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_11_МТС;Московская обл, г Подольск, мкр Климовск, ул Ленина, д 16;37.520644;55.360172
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_12_МТС;Московская обл, г Подольск, ул Комсомольская, д 1;37.550163;55.427862
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_13 (ФРАНЧ);Московская обл, г Подольск, ул Северная, д 9А;37.578011;55.422089
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_14;Московская обл, г Подольск, мкр Кузнечики, ул Академика Доллежаля, д 24;37.478819;55.418119
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_3;Московская обл, г Подольск, ул Комсомольская, д 1;37.550163;55.427862
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_4;Московская обл, г Подольск, ул Юбилейная, д 11;37.498806;55.423422
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_5;Московская обл, г Подольск, ул Тепличная, д 7Б;37.553028;55.468372
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_8_МТС;Московская обл, г Подольск, Октябрьский пр-кт, д 9В;37.504439;55.426549
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПОДОЛЬСК_9_МТС;Московская обл, г Подольск, ул Кирова, д 29А;37.529726;55.425246
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПРОТВИНО_3_МТС;Московская обл, г Протвино, ул Ленина, д 22;37.220580;54.873429
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ПРОТВИНО_4;Московская обл, г Протвино, ул Московская, д 6;37.218478;54.865850
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;ПУЩИНО_1_МТС;Московская обл, г Пущино, мкр Г, д 29А;37.625307;54.832240
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СЕРПУХОВ_4_МТС;Московская обл, г Серпухов, б-р 65 лет Победы, д 4;37.402929;54.943959
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СЕРПУХОВ_5 (ФРАНЧ);Московская обл, г Серпухов, ул Ворошилова, д 140;37.444341;54.923631
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СЕРПУХОВ_6;Московская обл, г Серпухов, ул Ворошилова, д 214;37.450441;54.935281
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СЕРПУХОВ_7;Московская обл, г Серпухов, ул Ворошилова, д 57;37.420311;54.917184
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СЕРПУХОВ_8 (ФРАНЧ);Московская обл, г Серпухов, Московское шоссе, д 51;37.404672;54.938731
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СТУПИНО_4_МТС;Московская обл, г Ступино, пр-кт Победы, д 51А;38.079217;54.894544
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СТУПИНО_5_СИТИЛИНК;Московская обл, г Ступино, ул Куйбышева, д 26А;38.073270;54.890521
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СТУПИНО_6;Московская обл, г Ступино, ул Первомайская, д 18А, оф 12;38.084732;54.896760
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СТУПИНО_7;Дом 29 Корпус 1 Помещение 1;4.477158;51.334160
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_СТУПИНО_8_МТС;Московская обл, г Ступино, рп Малино, ул Горького, д 26;38.175435;55.116037
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЧЕХОВ_10;Московская обл, г Чехов, ул Гагарина, д 35;37.429160;55.165189
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЧЕХОВ_4 (ФРАНЧ);Московская обл, г Чехов, ул Первомайская, д 33;37.455292;55.144608
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЧЕХОВ_5_Ситилинк;Московская обл, г Чехов, ул Товарная, д 2;37.489077;55.146805
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЧЕХОВ_8_МТС;Город Чехов Улица Московская Дом 96;37.459469;55.153262
ПОДОЛЬСК_ХАБ_ЛОБАЧЕВА;Город Подольск Улица Лобачева Дом 7/3;37.570375;55.434099;МО_ЧЕХОВ_9_МТС;Московская обл, г Чехов, Симферопольское шоссе, д 1;37.468200;55.161512
ЧЕРНАЯ_ГРЯЗЬ_КГТ;Деревня Черная Грязь Улица Сходненская Строение 1;37.309208;55.971255;МОСКВА_ХАБ;г Москва, проезд Анненский, д 3 стр 2;37.606083;55.803848
ЧЕРНАЯ_ГРЯЗЬ_КГТ;Деревня Черная Грязь Улица Сходненская Строение 1;37.309208;55.971255;МСК_ВАРШАВСКИЙ_ХАБ;г Москва, проезд Варшавский 1-й, д 2 стр 9а;37.626322;55.644369
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МОСКВА_409_МТС;г Москва, км МКАД 24-й, влд 1;37.724966;55.586807
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_БЕЛООЗЕРСКИЙ_1_МТС;Московская обл, Воскресенский р-н, пгт Белоозерский, ул Коммунальная, д 16А;38.443079;55.455448
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ОКТЯБРЬСКИЙ_3_МТС;Московская обл, г Люберцы, рп Октябрьский, ул Ленина, д 39Б;37.977527;55.608434
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ФЕДИНО_3;Московская обл, Воскресенский р-н, село Федино, ул Фединская,д1 стр 1;38.639352;55.313829
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_БРОННИЦЫ_3;Московская обл, г Бронницы, ул Советская, д 69;38.267306;55.425292
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_БРОННИЦЫ_4_МТС;Московская обл, г Бронницы, ул Льва Толстого, д 9;38.274663;55.413607
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ВОСКРЕСЕНСК_3_МТС;Московская обл, г Воскресенск, ул Менделеева, д 15;38.660094;55.324279
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ВОСКРЕСЕНСК_5;Московская обл, г Воскресенск, ул Советская, д 13А, пом 10;38.681061;55.324740
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ВОСКРЕСЕНСК_8_МТС;Московская обл, г Воскресенск, ул Зелинского, д 4;38.648353;55.315704
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ВОСКРЕСЕНСК_9;Московская обл, г Воскресенск, ул Лермонтова, д 1;38.668233;55.320125
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ДЗЕРЖИНСКИЙ_1_МТС;Московская обл, г Дзержинский, ул Лесная, д 1;37.853892;55.630812
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ДЗЕРЖИНСКИЙ_4;Московская обл, г Дзержинский, ул Лесная, д 21;37.866540;55.630111
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЕГОРЬЕВСК_2_МТС;Московская обл, г Егорьевск, ул Советская, д 77;39.035159;55.383741
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЕГОРЬЕВСК_5_МТС_Телефон.ру;Московская обл, г Егорьевск, ул Советская, д 130;39.040576;55.379613
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЕГОРЬЕВСК_6_МТС;Московская обл, г Егорьевск, ул Советская, д 157;39.044941;55.377941
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЕГОРЬЕВСК_7;Московская обл, г Егорьевск, ул Советская, д 133;39.041384;55.379895
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЕГОРЬЕВСК_8;Московская обл, г Егорьевск, мкр 5-й, д 5;39.051095;55.377593
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЖУКОВСКИЙ_10_МТС_Телефон.ру;Город Жуковский Улица Чкалова Дом 28;38.125435;55.597963
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_Жуковский_5;Московская обл, г Жуковский, ул Мичурина, д 18;38.107945;55.608267
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЖУКОВСКИЙ_6_МТС;Город Жуковский Улица Баженова Дом 2А;38.082064;55.604565
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЖУКОВСКИЙ_8;Московская обл, г Жуковский, ул Келдыша, д 5 к 1;38.069748;55.608500
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_ЗАРАЙСК_1_МТС;Московская обл, г Зарайск, ул Советская, д 45;38.891689;54.757914
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОЛОМНА_1;Московская обл, г Коломна, Окский пр-кт, д 3А;38.803914;55.081539
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОЛОМНА_10;Московская обл, г Коломна, Советская пл, д 4;38.768781;55.093076
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОЛОМНА_11;Московская обл, г Коломна, ул Весенняя, д 24А;38.756681;55.062045
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОЛОМНА_12;Московская обл, г Коломна, ул Фрунзе, д 41;38.776183;55.082096
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОЛОМНА_8;Московская обл, г Коломна, пл Восстания, д 7;38.804948;55.084126
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОЛОМНА_9_МТС;Город Коломна Проспект Кирова Дом 18Б;38.764901;55.087465
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_Котельники_1;Московская обл, г Котельники, мкр Белая дача, д 23;37.858833;55.664070
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОТЕЛЬНИКИ_2_МТС;Московская обл, г Котельники, проезд 1-й Покровский, д 5;37.844208;55.653294
ЛЮБЕРЦЫ_ХАБ;Район Люберецкий Поселок Октябрьский Расположение Ленина Улица, д.47;37.973727;55.610977;МО_КОТЕЛЬНИКИ_5_МТС_Телефон.ру;Московская обл, г Котельники, мкр Опытное поле, д 9;37.859848;55.672565
